Date,01D,01W,02W,03W,01M,02M,03M,04M,05M,06M,07M,08M,09M,10M,11M,01Y,18M,02Y,03Y,04Y,05Y,06Y,07Y,08Y,09Y,10Y,12Y,15Y,20Y,25Y,30Y,40Y,50Y
2023-05-26 17:00:00-04:00,3.2204977589911357,3.221362188351229,3.222371080302354,3.2233803935500007,3.2248230008319516,3.3170000000848936,3.4137130001424003,3.4960202625286874,3.5495531038516583,3.587075000110761,3.608457753070725,3.6277013803192286,3.6429721963169133,3.6555278957987407,3.6687954078082576,3.679780327930916,3.5577955405422377,3.4393651453007648,3.223630026617922,3.0824349988093327,3.0069850188984377,2.9717825187987055,2.946655136842472,2.95231272383127,2.956747718583322,2.960225614251367,2.9941451345840786,3.017282099788195,2.9425040520278047,2.824773969638987,2.721597039030477,2.586026287704583,2.4846636676961062
2023-05-29 17:00:00-04:00,3.2210974997282094,3.2219622511061425,3.2229715189565793,3.2239812083395387,3.22528000011717,3.31424999988251,3.4072199999497608,3.483516874884013,3.5365791978318226,3.57142000001082,3.589335964279241,3.6061256713971277,3.6187725948162877,3.62967309040671,3.641314848037979,3.651364918016553,3.518908346261297,3.3900401129676814,3.1602402569807926,3.0111952404697733,2.9235249290925807,2.8825820335196033,2.8533533631104913,2.8549778569295756,2.8562821875903635,2.8572972591476895,2.889828203950061,2.911872198426396,2.8357498866865676,2.715469899803038,2.610969161679636,2.4721272713955287,2.369520801165769
2023-05-30 17:00:00-04:00,3.2368279870249594,3.237701205823941,3.2387203580973747,3.239739938111314,3.2413429999712235,3.315439999963412,3.411224999947055,3.481709576549514,3.524968660511127,3.5558949999684293,3.5661748323102973,3.5747341950161666,3.582349313250825,3.5902274559892153,3.5972516156142658,3.6044598912896193,3.444572827294686,3.2986799999980025,3.0620302501582217,2.91457773965941,2.8330880886869614,2.7971340273526093,2.771376459580851,2.7774506257962135,2.782189355922941,2.7859719407150303,2.8232441425626473,2.852226882537513,2.7848243811509246,2.670542016590292,2.5686024216721495,2.433678689636103,2.3379564716584573
2023-05-31 17:00:00-04:00,3.237440990206509,3.238023286781276,3.239042641830789,3.2400624247494694,3.2415200001106337,3.3159600000618674,3.4096750000424754,3.466067593844276,3.5066252690784965,3.5362450000334125,3.537291323921571,3.5394366625366223,3.5422967338826647,3.5454291572947465,3.549012128411532,3.553125449594462,3.372288191796604,3.217215101739903,2.9781348159908494,2.8335252484250386,2.7556951735394892,2.722743925603931,2.6993889197521876,2.7085545642348543,2.715725684047859,2.721422726462913,2.76168334768145,2.7982952050775407,2.7412617140145414,2.6335682019428335,2.5349148593443025,2.4020913561576127,2.306816462471167
2023-06-01 17:00:00-04:00,3.2573876852008965,3.2582720331055164,3.259304176945057,3.260336756730733,3.261665000217473,3.3455200001177547,3.4199749999208517,3.477588394193339,3.5166702055122374,3.542065000031208,3.5408159147598246,3.541219214426783,3.542598755097625,3.544828206902137,3.54762922354115,3.5507498360698007,3.362134952962998,3.2057231752280146,2.961285111347268,2.8089850141552986,2.7272149843239744,2.6947160458801624,2.671521770973077,2.682852582773592,2.6917368383403666,2.6987096736139966,2.7407264203180572,2.7790402383600235,2.7254861657178227,2.621369920391099,2.5269796180675876,2.4014551104056157,2.3104610061183344
2023-06-02 17:00:00-04:00,3.267314564143753,3.268204310766417,3.2692427568207068,3.2702816428190777,3.2716180001742146,3.3519100002276847,3.430685000055602,3.4937990595346933,3.5353287961593196,3.5640000000242313,3.567790976919172,3.5715686312602912,3.575628264806844,3.5804926656163873,3.5847721497097593,3.5896347541050915,3.414503188535788,3.2647129436865123,3.021098360109176,2.865969849160594,2.7795747777155677,2.739940787291733,2.711648096580733,2.718747384242244,2.7243026539352737,2.728671490433001,2.765984881127987,2.798862504398027,2.742752797419075,2.6396931862808315,2.545536792217783,2.4204158225457255,2.3330795550872483
2023-06-05 17:00:00-04:00,3.2735251813162947,3.2744183139230234,3.2754607126320883,3.276503553799414,3.2778450000688686,3.3541150000686906,3.4367500000738085,3.505696211846316,3.5454510477079544,3.575150000029575,3.582784624902712,3.5894926499610005,3.595704310823204,3.602343359845327,3.6082201976237065,3.6143950819763466,3.4525214415126166,3.3123953622583926,3.0748847066370883,2.9199698554481883,2.832890244043323,2.7929763157513774,2.764483692724123,2.771890329784864,2.777555322367998,2.782100283901644,2.8191858336234095,2.852456650563499,2.7965813348302486,2.6907799810427164,2.596082965094099,2.4706588967766163,2.3837530330386794
2023-06-06 17:00:00-04:00,3.2878215398133293,3.288722491146296,3.2897740171097407,3.290825991355361,3.292479999971453,3.36069499989894,3.4397400000184883,3.5060543415027916,3.546901132875086,3.576217999973969,3.581829895487582,3.58742005640127,3.5926398064662717,3.5982154842290677,3.6036112818223174,3.6095497826116465,3.438586717570211,3.2936700048523475,3.0503699999393112,2.894949973883643,2.8123002965086266,2.7758538371935404,2.7497433246196508,2.760363820631266,2.768638892456597,2.7752427290383515,2.8147002132397363,2.852237109306982,2.8012828962652025,2.6953307442606658,2.599525958224899,2.4729904513744496,2.3831475277514804
2023-06-07 17:00:00-04:00,3.291696074050776,3.292298051455842,3.293351865139015,3.294406128568334,3.2959129997814447,3.3676749999387976,3.4510649999487217,3.5152369227500717,3.5611774175597586,3.594544999989545,3.6037290965161928,3.6125309901780396,3.620633313447101,3.627771711305688,3.634830946513703,3.6420895912632445,3.48503470885247,3.350074799466707,3.115087882793424,2.9566297356270406,2.8730299471112786,2.835931556318686,2.8096378557921216,2.8181497411424368,2.8248116570816486,2.8301022335513895,2.867701357083682,2.901511613151636,2.8415762247784477,2.728782513141091,2.6292185055086668,2.497150524885973,2.401381772260256
2023-06-08 17:00:00-04:00,3.31332445722321,3.314239440819528,3.315307347506608,3.316375712992021,3.317750000268039,3.397283000199052,3.4630000001360397,3.5296451176454116,3.5745864714679962,3.603600000013587,3.6102173555459776,3.6165850199164615,3.6223943768426032,3.628497111770447,3.63452217997255,3.6403003278815986,3.47519969400569,3.334373186359812,3.0962496380004123,2.939984914066519,2.8538829567227695,2.8183996639587727,2.7930743996808896,2.8034419645836115,2.8115755909406412,2.817952782426765,2.857335151231563,2.892761774085902,2.8333127810385528,2.72370842836086,2.623261813197017,2.4952026477986533,2.399286684644878
2023-06-09 17:00:00-04:00,3.3218765715039558,3.3227962849373682,3.3238697130774555,3.324943603577981,3.326324999683372,3.4042000001650434,3.4684079998971793,3.531799022803381,3.5735496377288567,3.602403000005272,3.6064873408393114,3.6104864392214537,3.6147449067902695,3.6198163339398364,3.624259823804405,3.629294754064423,3.4616670724726797,3.3227753767257533,3.084382948016785,2.923512481332786,2.8311000960212622,2.789055293357472,2.759040766192818,2.7663820432800486,2.772126129830998,2.776643084539703,2.8096716057135485,2.8417045270671073,2.778848800513542,2.665181673419928,2.5611148366553116,2.4336519863763537,2.3398463057719665
2023-06-12 17:00:00-04:00,3.330608145831526,3.331532700932576,3.3326117810852374,3.3336913272548387,3.335080000311841,3.4066500001045448,3.4740000000505464,3.5362446476460607,3.5723606833617394,3.5995200000535834,3.6014024882873046,3.6040716843943437,3.6072108517087145,3.6111262018976027,3.614976488404875,3.6193327868968694,3.454817238141697,3.3128098716541188,3.072684990853317,2.9124000000364676,2.8200098567705814,2.780645054836527,2.7525464337851564,2.7598008061418366,2.765348904049546,2.7698001871189684,2.8095800185988145,2.84611496167062,2.788920680681316,2.680265463623836,2.5823769984381344,2.4598531766994336,2.3710033217911963
2023-06-13 17:00:00-04:00,3.3401270694088927,3.3410569172601816,3.342142175999628,3.3432279047649955,3.3449350001619194,3.4120000000844932,3.4763250000457697,3.5390571182171935,3.5778465295848814,3.605803000012142,3.6111743212378262,3.616606266173103,3.6217278828716415,3.6272361424668103,3.632593734420701,3.6385131521587137,3.491737757400065,3.3591231103280044,3.1239049264643612,2.965195071751464,2.872364918999501,2.8260615027316187,2.7928725280084077,2.794821135481312,2.7963487684998447,2.797568252461366,2.8337390709270784,2.8665893304698717,2.8062037230887427,2.6976366745109743,2.599712602194468,2.4774914311671288,2.389041515963978
2023-06-14 17:00:00-04:00,3.3459578462116113,3.3465798340309547,3.3476686836985277,3.3487580057265376,3.3503149999104433,3.4194799999315504,3.48564499997581,3.5449100481274254,3.5875288913757992,3.6186500000097537,3.626111165080518,3.633530828617282,3.640569238492527,3.646914585934301,3.653303895408043,3.6599748228943865,3.5245784978205417,3.4016350755525093,3.1734298987221035,3.0124349128521697,2.91808315434631,2.8691095534814797,2.83439887284847,2.835414087627789,2.836228341732659,2.836866575517798,2.871437312696792,2.9025227131066647,2.8413525191660822,2.729798105668304,2.6287515976154694,2.5025846590896945,2.414008287521415
2023-06-15 17:00:00-04:00,3.3754997315282864,3.3764493797934545,3.377557753028933,3.378666611384925,3.380092999630424,3.4597979997625927,3.5152499999663833,3.591125051298544,3.642068014673294,3.6747979999513083,3.6880583861290166,3.6994803265825236,3.7090575970516246,3.718468195338679,3.7272590092700204,3.735327540933739,3.6146970689920885,3.5024498492799734,3.2714799691953713,3.106644971139355,3.00081498536954,2.9380581678752873,2.893228237432184,2.8812581631396794,2.871930096319854,2.864527031688074,2.8851928743348783,2.9055074979439284,2.8323958043680943,2.7136738558665545,2.6085618862463815,2.475245293218086,2.384043584328977
2023-06-16 17:00:00-04:00,3.3826721832967976,3.383625871902598,3.3847389617400427,3.3858525397991412,3.3872850007917075,3.4638800000944796,3.5201150001815,3.5976859084114152,3.648387608043535,3.6831300001354443,3.6985181212821536,3.7100512278451974,3.7203448760113216,3.731001636851402,3.7394016934383045,3.74819016395359,3.6237458455490126,3.5111450054176867,3.2769829478049344,3.101709769330372,2.9889950783124832,2.9228940475116496,2.8756730054018185,2.862724157874167,2.852643743140476,2.844632948493097,2.862606631682313,2.8802398231212005,2.804388295402782,2.6873448428619993,2.583470361041912,2.4477430412962033,2.3541749384548982
2023-06-19 17:00:00-04:00,3.388863274328635,3.389820457351764,3.3909376265060907,3.392055286568686,3.3934929998017624,3.467444999878228,3.5258699999140046,3.612770144129171,3.6624992759903456,3.699350000016935,3.720723444689363,3.7372186592822585,3.750991652343426,3.7644521949797713,3.7755027647149513,3.786415081962577,3.6658091962063217,3.552329710085527,3.3177649222210706,3.145219953398955,3.034454777577844,2.9703186806469795,2.924504823988882,2.913396222968784,2.9048121869739556,2.897946077289432,2.9179889056782535,2.9346008148061995,2.8616196755105396,2.7440135199430036,2.6402974497394776,2.5053983448329107,2.4123456529959793
2023-06-20 17:00:00-04:00,3.3895536546735263,3.3905112277617793,3.391628852270718,3.3927469679886357,3.394504999998521,3.472219999969295,3.5322200000655313,3.616085366692206,3.6673467277404095,3.703830000006452,3.7209909673250747,3.735371596741075,3.7471473398792976,3.7584811794884083,3.7685505046503547,3.7788701087292598,3.644857137373371,3.5179101648382747,3.2652502499103395,3.0761497378349505,2.950029947459379,2.8786717147233625,2.827479250288329,2.812326604615509,2.800534626906186,2.791116670312139,2.806745793513248,2.818996673513976,2.745897203196472,2.6312344560551386,2.528821295167669,2.3913017850031433,2.2990395411479634
2023-06-21 17:00:00-04:00,3.389304177376041,3.3899423853360435,3.3910596348586557,3.3921773753420625,3.39377499960907,3.477499999989972,3.5466049999155764,3.627889493221999,3.6856830699814305,3.7295199999775175,3.746430087250839,3.7627418666760044,3.776810316916573,3.7885498827912847,3.7996403406526644,3.810585286106479,3.672961458457513,3.5428580041769213,3.2884203286900386,3.102528293096235,2.9799150761947,2.910257553705918,2.8608824794507304,2.8460929820788032,2.8345678889280133,2.8253821110342034,2.8373276165893238,2.8440484334744407,2.763231104107139,2.6441689085298425,2.5378969084231278,2.3993968115875774,2.305639701183461
2023-06-22 17:00:00-04:00,3.3907501159555764,3.391708365232076,3.392826779113582,3.3939456847232714,3.3953850005812756,3.4976099999773114,3.5595450002315654,3.650970220636287,3.7119698060397486,3.752045000050408,3.777236199309522,3.798411972016079,3.8152258330028452,3.8309565758965234,3.845001453281538,3.8573950819775953,3.73704088146955,3.6158695479015837,3.3647048498288306,3.1816996860807736,3.062399993153557,2.987835428320769,2.9345582351205213,2.9152773480623444,2.9002289878099745,2.888307881664032,2.8900567073983288,2.888016355866459,2.796752205368981,2.6703819734847185,2.5578980019411084,2.414153954698828,2.313866290670983
2023-06-23 17:00:00-04:00,3.3916177420705305,3.392576481844957,3.393695468320436,3.394814946902841,3.3962549999956515,3.495609999931868,3.5568049999552445,3.6338135136761838,3.6842106347055017,3.718792999961282,3.7382372684716296,3.7524800532486595,3.76494948297195,3.777625403899793,3.787459997083635,3.7976134426593284,3.6632613420310443,3.5272199192601423,3.25941836014297,3.0671049484995723,2.938414981970756,2.861713494430467,2.8069090486213883,2.7869933959734894,2.771472603795673,2.7591531362748567,2.7685463735111773,2.7743456398784305,2.695532204215782,2.581215428625336,2.4793444108212506,2.345907341942443,2.25407298429826
2023-06-26 17:00:00-04:00,3.392390627042552,3.3933498038593823,3.3944693005296034,3.3955892896424844,3.39702999962599,3.4970029999875063,3.5604799999612933,3.6387455711400474,3.6837706319881036,3.7173249999730458,3.735953956660302,3.7505268230688413,3.7628412658776784,3.7750127787899013,3.785107521513828,3.7951652458849723,3.6541302177383663,3.5119497907523387,3.2384599045339915,3.0373899737166266,2.903810244034608,2.8293637018247932,2.7761782116458846,2.7579221902030313,2.743837075410046,2.732560479576705,2.7504048941987738,2.760522940605475,2.6828904683480355,2.5699473278420584,2.469716257660094,2.33688790846448,2.2454308588887697
2023-06-27 17:00:00-04:00,3.393038463978648,3.3939980072018123,3.3951179316087376,3.396238348740762,3.3980000003261672,3.503739999841362,3.569739999885621,3.6507518944474793,3.700386005909691,3.7358029999653155,3.760374031069684,3.7803579622715153,3.7957690665716672,3.811234068789868,3.824214605291027,3.8360998356329667,3.7187547228221223,3.586435087228911,3.3130198918603804,3.1077802051747114,2.9722329063294084,2.8888384606883486,2.8293699708079307,2.803743855366997,2.7839413973094147,2.7681200479085772,2.771910849277476,2.7758427172130022,2.6929067290811592,2.57397767159383,2.4707933034727994,2.3316136490076698,2.2343025156569776
2023-06-28 17:00:00-04:00,3.3929794722178386,3.393619065071564,3.3947387394116673,3.3958589063120463,3.397459999665134,3.5099009659610125,3.5668230000941894,3.643391718496298,3.6885808224968097,3.720038000004544,3.74253040372369,3.758775582965447,3.7723731625534827,3.7865472266191365,3.7985408884809715,3.8085547252583916,3.6901462769105122,3.558549764092823,3.286174929443151,3.08218471798452,2.945479813131399,2.8659478482776213,2.809075248700608,2.787238805221689,2.770335235427923,2.7568644975423515,2.7628306156409317,2.7658602296632044,2.683842924093488,2.5652917062607234,2.462124308394401,2.3239687030087635,2.225893480790505
2023-06-29 17:00:00-04:00,3.4001166030535046,3.401080154129004,3.40220475723336,3.4033298561536744,3.4049380009014385,3.5198700002082113,3.5826749999432863,3.6561789825256032,3.702668749486594,3.734805000124894,3.7595915764094463,3.7768295520856427,3.7927175828177098,3.8067096249449532,3.8197194623429653,3.8312596721609813,3.726792525367147,3.6052497899801867,3.3418701462508387,3.1412497579977128,3.010025022607774,2.9290375966828606,2.8711639659507906,2.8483326227969767,2.83050323353137,2.816386649105714,2.8176496124786645,2.8146780268933194,2.725580549019647,2.6016694772564657,2.494859186633634,2.358076589363355,2.260161444559814
2023-06-30 17:00:00-04:00,3.407467722830404,3.4084354451703796,3.4095649177435643,3.410694889356413,3.412310000690894,3.524065000424379,3.5893830001629246,3.665017566882426,3.7059139300386983,3.7387349999059336,3.763144110332369,3.780679714399058,3.7973142512825673,3.812333950511167,3.824578209545515,3.8362200000641167,3.7355461597189206,3.617669547879364,3.353980006355984,3.151979754476883,3.014649851869292,2.9298751261490703,2.8692888856716636,2.84272947724801,2.822019472926334,2.805586324507493,2.807467750755097,2.8025739320017617,2.711420883710515,2.5850556050197957,2.47798691464284,2.3416225849907124,2.2447484508152313
2023-07-03 17:00:00-04:00,3.427089886116619,3.428068786843953,3.429211308916904,3.430354338702963,3.4323150002776006,3.5273000001225636,3.5954750000088103,3.673596152205309,3.7185848280457616,3.7531150000001388,3.783162381464529,3.80588419446135,3.8263247745978433,3.8439758012869905,3.859132540582129,3.872870163957428,3.7832389971123384,3.6682698553705055,3.4118899917531387,3.2073597574735637,3.0653901482591035,2.9751570373318135,2.910659098889072,2.8789485542511293,2.854489568085392,2.8348929280436566,2.8322219063781406,2.820635259665825,2.720491450593616,2.5910300664190453,2.479695637845518,2.3318493753318457,2.2301600537865287
2023-07-04 17:00:00-04:00,3.4287165231337005,3.4296963534043345,3.4308399606206885,3.431984076272622,3.4337830001593677,3.531544999904188,3.5994349999435586,3.6734654694627706,3.7190393867351164,3.7545300000287516,3.778032986405057,3.79739888457272,3.8160618349195237,3.8299153158854295,3.843715801292359,3.8566897826069186,3.7580165021650123,3.6438949119955133,3.3960127063786407,3.199154901030299,3.0656350735548097,2.9825504383623773,2.9229213523032467,2.8963579972240576,2.875668402939048,2.859137772075721,2.8626550917371847,2.854758749316194,2.7626823268331204,2.637671272153372,2.5314375832007943,2.3859690996883667,2.2858617111210995
2023-07-05 17:00:00-04:00,3.430125791036076,3.4307794652936563,3.4319237949344155,3.4330686334941767,3.434705000473521,3.5344880002033916,3.6054800000514704,3.670709548132863,3.714566183164478,3.747900000035076,3.7691969962843035,3.786259763336529,3.8023973089189007,3.8153071341892377,3.827801707936586,3.8392852316465684,3.734608843148525,3.6167397496507063,3.367368070060818,3.176055031911975,3.049564926049693,2.972651121396142,2.9181229531702706,2.8971689006638672,2.8808271853937804,2.8678035992447657,2.8761519093571706,2.8761992700753756,2.7894725712520927,2.667782983808787,2.5646731230539532,2.4283337323759255,2.3281644932356906
2023-07-06 17:00:00-04:00,3.4567067009811936,3.4577025954463734,3.4588649558725706,3.460027837292299,3.461690000749642,3.5528050000345033,3.6226900001230815,3.698361102251689,3.746210353239772,3.7792779999931336,3.8139053840178025,3.8374958520106577,3.858829085330019,3.87726492139949,3.894099895379032,3.9087845901854337,3.8322859633035744,3.737710091170289,3.5166800303053276,3.3460897577601894,3.232795074078691,3.1582351107530817,3.1049568167273036,3.0814076799197587,3.063019750435077,3.048455769168802,3.042559437306579,3.0317332750778503,2.925023134674281,2.7904847977840377,2.6783904389800868,2.537855754980671,2.436787312168862
2023-07-07 17:00:00-04:00,3.466902246437087,3.4679040248173365,3.46907325409816,3.470243008999293,3.4719149997434666,3.5572799999626534,3.6271250001703774,3.701179841133722,3.74130797167225,3.773585000017262,3.7990710819938807,3.8173480709560605,3.8346571813575543,3.8502599414582006,3.8629605361935764,3.8750203278797044,3.7788516731582455,3.673899978781864,3.450104924662993,3.290989984913622,3.1874399999887038,3.1256378981610733,3.0814931542017963,3.065631540588182,3.0532796875354427,3.0434658797914356,3.052436082355954,3.0500773794760647,2.946511747070323,2.811312658968472,2.6950858929328345,2.5499043909423302,2.446493351650038
2023-07-10 17:00:00-04:00,3.483633955831067,3.48464542774415,3.485825973248359,3.487007052020477,3.4890329999325593,3.561804999891989,3.6349349999110436,3.7099090212677774,3.753216408653494,3.7865650000075775,3.814050382513994,3.8349766801125984,3.8539279656271215,3.870401979741246,3.8846356408593503,3.8976098360414393,3.802630408019051,3.6947801933547764,3.473985233230493,3.314500289242405,3.2127499516347156,3.1498506661468992,3.1049203482401864,3.088192629587658,3.0752763328387736,3.064938904267206,3.0749792737743187,3.071638872248014,2.9666903062700856,2.829636525138293,2.714580846072955,2.5710221357631995,2.467248342802579
2023-07-11 17:00:00-04:00,3.4872768950053867,3.4882904836504034,3.4894735002265316,3.4906570517457984,3.492517999877487,3.567454999859871,3.642064999953594,3.7155130958396536,3.7607997908035977,3.7961299999845086,3.822199578904434,3.8435667507171005,3.8640454980316514,3.8791682469203654,3.8941631129372447,3.908195217391209,3.8195332006230513,3.7137649175614498,3.4847349714961138,3.3164900270686255,3.2091499394679466,3.145439151886938,3.099748788835798,3.0840693636688754,3.071868438714611,3.0621241273232105,3.0752280505725453,3.075191378936124,2.9725327860222626,2.8375458860471094,2.7216643119053887,2.575386920294448,2.4713495936498857
2023-07-12 17:00:00-04:00,3.491313894310899,3.4919910980196285,3.4931766259742902,3.494362690577775,3.4960580000433286,3.572805000021468,3.6510650000048814,3.713952538632225,3.756364653719705,3.788714999985244,3.8087323092324916,3.8248805418239877,3.8402556736397253,3.8526322718433246,3.864677354511324,3.87580512259992,3.765738282306973,3.643629926752417,3.402224996974051,3.227245007354972,3.115242953223123,3.0535367423286655,3.0097983474084846,2.9969251639300016,2.9868991860148553,2.978906758637772,2.998080912083076,3.006196086862393,2.9184786322512815,2.793890075005952,2.6838849462624568,2.540513692263083,2.4400261446518354
2023-07-13 17:00:00-04:00,3.5112082437400707,3.5122357927105536,3.5134351066255904,3.5146349665750822,3.5163499999768533,3.5816979998944474,3.6539999999055808,3.7156943393726154,3.755161191472711,3.782779999957194,3.8002410011586356,3.812810412383353,3.824750934542472,3.8355716054468267,3.845898901419699,3.855275409829409,3.7234294619525805,3.583993046252386,3.3282729175600045,3.1555833163221845,3.0464380364175785,2.983372799974668,2.9383281236311913,2.925474210580297,2.9154562790658565,2.9075078856927905,2.929574698029225,2.943546017583536,2.861822105372404,2.743133329192386,2.638809890273426,2.4977723461049837,2.3997179685319985
2023-07-14 17:00:00-04:00,3.5205159346061166,3.5215489390001418,3.522754621618456,3.5239608546269814,3.5256849999591577,3.5872200001462495,3.665470000090702,3.732664158596492,3.769306595624526,3.7989750000086837,3.815688404485762,3.828151751762327,3.8403808825314902,3.851791706671137,3.861363562072109,3.870690491822644,3.740007151136062,3.604085086054118,3.3454150803761524,3.1623899493991248,3.047784629467104,2.9811790114128303,2.9336026686171377,2.918749447431578,2.907183855278508,2.89799609644675,2.917209653565796,2.9285087978327793,2.8448416141678665,2.7239027590991496,2.614880924695012,2.4704242135694088,2.3657713772582856
2023-07-17 17:00:00-04:00,3.5369543306025264,3.5379970051537972,3.5392139768155264,3.540431506616315,3.5425199999167982,3.5950649998867856,3.6733499999270016,3.7368223839756967,3.77385421341416,3.802674999972444,3.817203106241698,3.8289321458723484,3.8401430112976835,3.8503945949722924,3.8596559174080314,3.868433114750448,3.734762292428752,3.596390177114527,3.3330979114478825,3.1465601645771923,3.028239998981014,2.9595012022695695,2.910398905847246,2.896666614832957,2.886063336436323,2.877579286700729,2.895943622473922,2.907054634322696,2.8219629192312476,2.7017806620668052,2.594434645939326,2.448270004912316,2.3389558954439718
2023-07-18 17:00:00-04:00,3.538721044289872,3.539764760817933,3.540982948900341,3.5422016959588536,3.5441179999607395,3.595499999983632,3.6669129999568213,3.719354689723305,3.7523422075507185,3.778654999988428,3.7824292389772705,3.786667107496866,3.7918727872694324,3.7965187238301805,3.8018439543448204,3.807494999998204,3.64553716882463,3.4905796704371577,3.2124048235577622,3.025997858066236,2.9100000006027247,2.84292016454623,2.7948053846733703,2.782957604230159,2.773740944108501,2.766380623791465,2.7861470385321203,2.7984397896375772,2.718550162844779,2.6006294386637996,2.495116360281082,2.3520606813223437,2.2448035348474917
2023-07-19 17:00:00-04:00,3.5463251522145356,3.5470238652714725,3.548247054827971,3.549470806806961,3.5512200001261345,3.6051100000425813,3.678219999994693,3.7265715477133456,3.75970209859358,3.7854300000094216,3.7904385940606535,3.795504507708917,3.801270427176489,3.80661180705312,3.8124136797247345,3.818290463218306,3.659418893769802,3.508374825458586,3.238139893923142,3.0648428770353844,2.9558699515092437,2.893218481941833,2.84881332876986,2.8384188166020876,2.8303263203084055,2.8238743262078128,2.844066165070822,2.8580244673229176,2.7746672599563946,2.653208378277406,2.5464979697772496,2.3967204891936156,2.2834080626851656
2023-07-20 17:00:00-04:00,3.572031476910097,3.573094936837075,3.574336173670962,3.5755779854190592,3.577353000097108,3.630844999950636,3.692935000060313,3.7450008063148044,3.780520044503577,3.8026150000457655,3.8116827202102903,3.8188774899775653,3.8262501072908304,3.8333790910745673,3.8405627500741453,3.847384918052331,3.7064720527829254,3.570540080775886,3.312153071557318,3.131289843011494,3.021610050125494,2.9610287218067395,2.917763436602644,2.9055276891633204,2.8959929765265673,2.888426587571413,2.9065314338671713,2.9187343115099607,2.8315833629073937,2.7019884046377287,2.587866988347658,2.428302399929506,2.3049289096797834
2023-07-21 17:00:00-04:00,3.577636754696023,3.578703555105176,3.579948691687587,3.581194405896708,3.582975000226286,3.6324800000751645,3.6960000000152817,3.7487807812481644,3.779806918577107,3.802130000017844,3.8076689203626994,3.812706377751671,3.8184268602315843,3.824447202287473,3.8299800396403176,3.835764590175344,3.6855858403296478,3.5480447631437255,3.286913117556222,3.111983055178721,3.003974974427747,2.942015400394464,2.8977622787541377,2.8860475208178813,2.8769309925585724,2.869683391518757,2.890139533353583,2.90153843951222,2.815139455621995,2.689753671766468,2.5780910591903385,2.4256173741990623,2.3147140645856443
2023-07-24 17:00:00-04:00,3.5892285140164404,3.590302239202916,3.591555459914122,3.5928092638860063,3.594959999977428,3.6381549999574445,3.6958349999843385,3.743360083420023,3.772478762123601,3.7941349999973437,3.7935104401320077,3.794465215374921,3.7965907588954337,3.799522376031519,3.8029201645447297,3.806735409833429,3.6363862957012416,3.4820997583717075,3.2180577201895217,3.045899881780971,2.9436199002051553,2.8862407726494985,2.845264295964371,2.8370049111542417,2.8306158339120437,2.825507768570058,2.851312955413986,2.869736086666852,2.7904453713018125,2.6701223787144968,2.5612618495170496,2.4056980963304593,2.289257371262969
