Date,01Y,18M,02Y,03Y,04Y,05Y,06Y,07Y,08Y,09Y,10Y,12Y,15Y,20Y,25Y,30Y,40Y,50Y
2024-05-15 17:00:00-04:00,3.5474938724903984,3.342331031309801,3.1820085294637463,2.966969316597618,2.836459103846701,2.757916705442928,2.7140358186308227,2.691234037863778,2.6817199674309022,2.6801444767913836,2.683116997281703,2.6933876952941493,2.696202931691306,2.6224988746490063,2.506780376885178,2.399707022200693,2.2276546186957527,2.072034632683406
2024-05-16 17:00:00-04:00,3.55432763683581,3.353761849373295,3.192590614607567,2.9785681278685585,2.847576915753386,2.767083900180478,2.721477400968498,2.698307577945443,2.6876425529222114,2.684926241744615,2.687076895299566,2.696306362224625,2.6969601959076295,2.623987737982421,2.511542488780999,2.404299985169811,2.2318500813688718,2.0753097733675103
2024-05-17 17:00:00-04:00,3.5796666779703314,3.3947175983979374,3.244867701981071,3.0407878665883987,2.9111356225788927,2.830694735471802,2.7846258400057544,2.7596477126006143,2.747550045461258,2.7439624100658357,2.7451735535544133,2.7526984835309998,2.752622140220711,2.676944447301433,2.5629743050135017,2.455264990805489,2.280456637033857,2.1227691706502148
2024-05-20 17:00:00-04:00,3.581620447425904,3.402374854741398,3.258729482519211,3.0596447326192493,2.9354677657528727,2.857470945822065,2.812856330239275,2.7885559457232763,2.7768467496228015,2.7737053500791404,2.775408363916735,2.784006467149904,2.7827441529626706,2.7061070267182155,2.59347439600103,2.48543291493096,2.3135343496944083,2.1566463717114175
2024-05-21 17:00:00-04:00,3.571955078859897,3.3875657015402356,3.2387119370088215,3.0361138277286552,2.909702641355248,2.8324146353631128,2.7869723227347474,2.7621560823080284,2.749723557905102,2.7456099894193913,2.747317038068563,2.756191989331158,2.7565778821286924,2.6805915796714403,2.5678583363586682,2.4602214776897475,2.2884019397427395,2.1323230257496335
2024-05-22 17:00:00-04:00,3.5845501385881438,3.409193052640744,3.2633389198653684,3.0576026888864476,2.9287798335987114,2.8496165516097363,2.8032380008460054,2.776877081994542,2.7632841086619777,2.7578420960826118,2.757908847468203,2.764184076927414,2.761378149476874,2.684763209186524,2.570466959663587,2.4621494073207617,2.2884282678007737,2.1309501001182936
2024-05-23 17:00:00-04:00,3.6167783709254255,3.4679750734844617,3.3386059470675162,3.1427008531971876,3.010902292496352,2.927053299186153,2.875385387535847,2.8436441571988085,2.825723066363163,2.8170926433252252,2.814056015228633,2.814088544518809,2.805033898484337,2.719613608891557,2.5994018719416476,2.486214586520122,2.3083453190211287,2.146657024360119
2024-05-24 17:00:00-04:00,3.6221288967200658,3.4719771857699104,3.3406136239521733,3.139573796668243,3.0035270755986225,2.916878656526429,2.865033729890408,2.8346439575469966,2.81720405108761,2.808777948751754,2.805532486017592,2.8058713935968242,2.7968486063981057,2.708934974176481,2.5880464282145765,2.474516330652954,2.294187369896121,2.1309312749537073
2024-05-27 17:00:00-04:00,3.5936114632783878,3.4341816587545106,3.2976599984180295,3.0912851323994377,2.958669135587651,2.87532215083287,2.8246362478658016,2.79508454202924,2.7792458184849402,2.772453764382298,2.771054902044853,2.773605745710285,2.767683109145039,2.682823731664358,2.568990374990152,2.4591930903636894,2.27941064064407,2.117134037534894
2024-05-28 17:00:00-04:00,3.5812149839684935,3.429690288825313,3.300757685693262,3.107498143914011,2.980188742007324,2.9007414936214007,2.8532099278025336,2.826065179027964,2.8119341344385105,2.8057138532891654,2.8040662650830264,2.806739766423392,2.8009626954906275,2.7162651211786373,2.5969229184985068,2.48567983874649,2.304907357107122,2.1448592045461483
2024-05-29 17:00:00-04:00,3.602288316181665,3.463396810454087,3.3390208520071734,3.156741258545559,3.038232282138853,2.96488919320476,2.9212442866970982,2.896979643394381,2.8847132857279045,2.880254255247414,2.8801560488588023,2.8858006310050577,2.879964332952127,2.7968314860267056,2.6780681600808145,2.5662005162423274,2.384092293527112,2.2201774683260345
2024-05-30 17:00:00-04:00,3.587322833554823,3.443737799385375,3.3232697753576796,3.144740394577699,3.0258339239154814,2.9522948590838047,2.9075246421059404,2.8816170606837774,2.867769553401796,2.862064560783884,2.8616807272538627,2.866693766368266,2.8622752850079434,2.7815629683070773,2.663654145302598,2.552337483870664,2.370648936720649,2.207111264741808
2024-05-31 17:00:00-04:00,3.5888195513922327,3.4389364083583467,3.3142249265712866,3.129872583594024,3.009209747891349,2.9328687424193354,2.887355945327702,2.8610645205072687,2.846344734093914,2.8397701551912364,2.8383885070992427,2.8421541492952263,2.837061060483261,2.7553620741771097,2.636462534204369,2.5261485934157903,2.342011278821679,2.1782014813042814
2024-06-03 17:00:00-04:00,3.5703319742618653,3.4055999227202522,3.2649154560724667,3.066529946671691,2.9457811163905423,2.8706708678282866,2.825209580998723,2.799082335394437,2.784958273681346,2.7792215398757665,2.778905582041205,2.7845344594460255,2.7816756144537416,2.7026357132173673,2.5863892033825433,2.4773527956278225,2.297424734311176,2.1343577675037233
2024-06-04 17:00:00-04:00,3.5566712515636008,3.3814230618221397,3.237159120825195,3.0339200582654593,2.9089042848326043,2.8343330139766683,2.790701503682693,2.7654327321937786,2.7525615479437775,2.7482671353527883,2.748933612795818,2.7546658113403533,2.751530325443357,2.673985303222981,2.557969600584065,2.449948352696285,2.2732999062369292,2.1130317719719787
2024-06-05 17:00:00-04:00,3.5377885901597073,3.363701215150568,3.2197682239412115,3.016960555943166,2.8909915087971467,2.813867203959355,2.7698271635702945,2.7453394680933827,2.7329238493968457,2.7283491142138683,2.7289137576480487,2.735237826486411,2.7335585493915797,2.655738512621952,2.5397859943498853,2.4314778302365316,2.2559208383179468,2.096897692927274
2024-06-06 17:00:00-04:00,3.559413471302427,3.395057028222533,3.257109205799639,3.060350732153762,2.939504913349036,2.864930643983934,2.819933639955995,2.793612556995744,2.7797692407426875,2.7742413746403227,2.773362149151113,2.778206967023572,2.7743902473899373,2.6937631232308976,2.576473359151609,2.465481652785172,2.2879619318768136,2.12690545996165
2024-06-07 17:00:00-04:00,3.5818292405145606,3.431300390117121,3.3074229838245666,3.124739785545016,3.0053532674609236,2.9295899585287493,2.8820285599977837,2.85388801712372,2.837515941076929,2.8296793974671792,2.8273312505596584,2.8293635189564275,2.8216594698133064,2.7373312238140133,2.6172174213490202,2.504399765058827,2.3254504219227337,2.1638226421421978
2024-06-10 17:00:00-04:00,3.594265329230107,3.445033525736806,3.325278973294544,3.1503039710130647,3.035318013273035,2.9649380121564475,2.9233104688520775,2.9005161850401704,2.8886156960776908,2.8848379990248287,2.8843380811313204,2.88782913388652,2.88080811525644,2.79701085753864,2.6777613916753666,2.5660524323218503,2.3888954593325455,2.228073358578363
2024-06-11 17:00:00-04:00,3.5766845556571094,3.4083539369861624,3.2831716179939656,3.1135420729951795,3.0002742979318144,2.932568541480415,2.893126613266977,2.8712857942035046,2.8613678700645284,2.859064898595375,2.8594161071278,2.8645098869040724,2.860012970337656,2.778268078719876,2.66032150719896,2.5483582609546205,2.371022579359299,2.210173190211231
2024-06-12 17:00:00-04:00,3.543634198655352,3.372118195325418,3.228823276151626,3.0414756932652494,2.9256996797772468,2.8546673898352264,2.8151335778546,2.7928989769668155,2.7826105340134384,2.7795346367561384,2.780204152234959,2.785969975827725,2.7837798610080267,2.7030019710201763,2.5860903994772313,2.473693899922127,2.2961767093047403,2.1359283820173736
2024-06-13 17:00:00-04:00,3.5376633424851764,3.351910779459175,3.212263322291468,3.0266495248756953,2.913841882328817,2.846965180869492,2.8092968648134797,2.789778637999463,2.781904518066824,2.7814585890946755,2.7845058150864044,2.7937158646684486,2.7939193870322403,2.7138507668401846,2.597615696403187,2.486091653251,2.3105687544201614,2.152078305310759
2024-06-14 17:00:00-04:00,3.497393244392698,3.28579512278719,3.1314294657207595,2.9311848913320118,2.8158352179792483,2.7485111797340487,2.7100033837186777,2.6892202054652787,2.678692285667587,2.6751546604640457,2.677070546297938,2.683972743027583,2.6757881665214445,2.582105534689045,2.4561938076649836,2.3379160263379455,2.158247442166867,1.9961099905515196
2024-06-17 17:00:00-04:00,3.493802868733224,3.3058508141154554,3.1518323847024887,2.9614988694994193,2.8558166225331085,2.7933154148400567,2.7590825024506125,2.7398029103718105,2.7312751610657258,2.7292961448250783,2.732154797885975,2.7396428628379645,2.733902240421608,2.640697544399637,2.5152198655795566,2.3965121700661487,2.2160500603203714,2.0510006716742852
2024-06-18 17:00:00-04:00,3.476643029901515,3.2762212164402524,3.126126945471098,2.935356080505124,2.824332077630419,2.7609831812782484,2.7270142763993634,2.709087979431967,2.7011553679171496,2.6994296681018186,2.7032391571625265,2.7110862249383656,2.7059254254896636,2.6163506147876805,2.4942094512341186,2.3777079967584966,2.1991555441892108,2.035321993552503
2024-06-19 17:00:00-04:00,3.4803660465268242,3.284791116679384,3.1336103937724444,2.944009524043778,2.834053112549132,2.7688685461451823,2.734509830808643,2.717010555715712,2.709279608326133,2.7082915933428318,2.7126925102815482,2.72082634602297,2.7155834266595673,2.6252835744369305,2.502541358642855,2.3844690522412098,2.2025226416264876,2.0356178740810535
2024-06-20 17:00:00-04:00,3.482385477399715,3.2949095056735844,3.1545780380958606,2.9718371232757326,2.86640633648077,2.806222581053682,2.7725275672983174,2.754717028478309,2.7455150353129123,2.7436259888710164,2.7481384760593026,2.7584751728875627,2.7549247702451,2.664283451032416,2.542460243541726,2.426503806564735,2.245578945204237,2.0796856909236725
2024-06-21 17:00:00-04:00,3.462050821523411,3.261971981000427,3.1177602857957143,2.9334581000282354,2.8305767954900403,2.771771010949893,2.7403334037959133,2.7253563182040477,2.7195438713442943,2.721335260444261,2.728639357603615,2.7422112633425044,2.7420732559709817,2.65738432751357,2.54018898032348,2.42616113697601,2.2467973047663468,2.080887216842717
2024-06-24 17:00:00-04:00,3.450693180894037,3.258179430598751,3.12280014854473,2.9440570011513048,2.8433220315133476,2.7867347430520297,2.75567605948712,2.7411635183615406,2.7357759827477737,2.7377067424422687,2.7442069974828716,2.758388719941314,2.7593405786537244,2.6794426749923232,2.562268182659515,2.451799942431044,2.273806910924663,2.1085578728376038
2024-06-25 17:00:00-04:00,3.4455616112201506,3.249913608880833,3.1059393440679135,2.924071838533257,2.8190466072841946,2.759470010279641,2.7283268306738773,2.7135341053932867,2.708164597784764,2.7098131451789036,2.7155487725273475,2.7290877537555867,2.7310482360552424,2.6507604312737203,2.5326764971474898,2.4219237138607403,2.242664208465881,2.076310930372762
2024-06-26 17:00:00-04:00,3.4474804560102656,3.2644444976688702,3.128388130099073,2.955870916952347,2.856869951619191,2.802146092917861,2.773534074264995,2.760318577128114,2.7562700987895896,2.758130265326776,2.7638674607842475,2.7771160570043065,2.7794608347475713,2.699718266222765,2.5811848172542384,2.468332973989527,2.2866604863864057,2.121648575136207
2024-06-27 17:00:00-04:00,3.450622760616088,3.266873514589895,3.1336144383820006,2.961075402995004,2.8617398845395594,2.806095276637355,2.7770716952764665,2.7637238978505367,2.7597824634783956,2.7617312542516896,2.7672622148857866,2.7807838414485957,2.7837571499007274,2.7011905511853604,2.5796920779511283,2.465261112550091,2.2826762236918823,2.113540341896567
2024-06-28 17:00:00-04:00,3.457621712661351,3.275330492554856,3.141244284597433,2.9719924239048883,2.8772903232691505,2.825358435042672,2.798508938047853,2.7868481278483426,2.7842846841399966,2.787137308143581,2.793241682422434,2.806955559456002,2.8097046400511068,2.72742998521625,2.602886919439783,2.4854879883545666,2.300023712915614,2.1273163537429047
2024-07-01 17:00:00-04:00,3.480416723866738,3.3100223190022047,3.18997270499177,3.0322484356082224,2.942147629500784,2.891555571227456,2.8652097030786203,2.853362197004324,2.8499254246744514,2.852265630474464,2.8577020228935734,2.8706482523102315,2.873902374274168,2.7915094898672317,2.669268477552387,2.553752386529804,2.3685775100100597,2.1961948511058096
2024-07-02 17:00:00-04:00,3.462436661876691,3.283210554320111,3.1561830810694516,2.9994340835446454,2.9123662272170874,2.8658708817419476,2.842392563477378,2.8323516470050736,2.831095499443988,2.835562299461014,2.8430370823216773,2.8587834840529416,2.8644556085780355,2.786003782719955,2.667222681966274,2.553739463473608,2.371722039009185,2.2015304335581494
2024-07-03 17:00:00-04:00,3.460919452383817,3.2797663518892675,3.1430730443294106,2.9716664729847313,2.8757826454970323,2.822041720269115,2.7934389601298752,2.7793263659675502,2.774972256060458,2.7771277149840348,2.7825659773724816,2.796307329794581,2.801789618329081,2.7236605675724848,2.60451805419923,2.4913924649447194,2.3090938489174944,2.1400164936183974
2024-07-04 17:00:00-04:00,3.4761143517122757,3.3042624966005025,3.1735577059337916,3.006878936394176,2.9113585276367497,2.8579407437318567,2.8313982243477422,2.8176767264036227,2.812813733047784,2.8142951135254313,2.818672883461072,2.831238710101734,2.8349261769454253,2.755030887546703,2.6341312517557016,2.519387950165518,2.3356998004720375,2.1664012170441724
2024-07-05 17:00:00-04:00,3.459885528434307,3.2777260836376345,3.1402937436314544,2.9666673533888472,2.8701364246613013,2.816090050081228,2.787406907873984,2.7745859438429363,2.77125000218728,2.7731299662091953,2.777682081775876,2.790258272052567,2.7951809248908748,2.718354274890933,2.6002864325933435,2.4889985005414297,2.307304811259504,2.139459128380764
2024-07-08 17:00:00-04:00,3.4544464229467926,3.2694598346248562,3.1318000576464144,2.955168439201438,2.855825223074624,2.799851188121285,2.7710641908929348,2.7579433459314595,2.7539366372642338,2.7559729666657327,2.7612107381797864,2.7749562006880395,2.781614433666647,2.708034942445636,2.592200022720393,2.4813158837545517,2.300963413396158,2.1350623277726486
2024-07-09 17:00:00-04:00,3.4576706509345523,3.281781502142516,3.150576534099762,2.9821786316038836,2.887064389621221,2.8333869701389216,2.804678781310986,2.7914475008893667,2.7882593579113215,2.7903903732738726,2.795337078726507,2.808577118372316,2.8142477873316745,2.738700771221188,2.621416800026772,2.510071977023239,2.3314258309024556,2.1670673524295614
2024-07-10 17:00:00-04:00,3.4540546753264185,3.2693471282062485,3.1278931426374195,2.9505508079438467,2.852318336097507,2.7978909300765498,2.768708693406924,2.7541182366778516,2.749679172334314,2.751449697330435,2.7566021017904063,2.7691814586348333,2.7743775370377963,2.700862900662505,2.5855936113756437,2.4758022575012735,2.3005753970867313,2.13826868392346
2024-07-11 17:00:00-04:00,3.407990704189048,3.1983682551370225,3.0454376560530894,2.864249253464277,2.7720777891721142,2.7235885817755183,2.698842392882213,2.6888303615671294,2.687844801534006,2.6921352575716817,2.698935769771263,2.7146215219538354,2.724179140043222,2.656803853888416,2.5457988776101215,2.439978276118417,2.2677896144300496,2.108625122514724
2024-07-12 17:00:00-04:00,3.4058048070100253,3.204205267150876,3.0594562064461335,2.888455596958662,2.801651807857355,2.7563150046452813,2.7328708032025895,2.7228628193829474,2.721577137260915,2.726565838151423,2.7343242090142788,2.7518575511593473,2.7621246427772985,2.6927295197555003,2.5818224642545027,2.475760531426612,2.3035569503667346,2.14403141947029
2024-07-15 17:00:00-04:00,3.3866695140601957,3.1745392144242865,3.026840019807627,2.8524803549997992,2.7669328121933003,2.7228763641911935,2.701258070447164,2.6936659452787697,2.6951143023031947,2.701711926069248,2.7109295729038254,2.7302096355557994,2.7407616244101285,2.673371540781364,2.5624128463789373,2.455751003468876,2.2837562620249963,2.124926338216958
2024-07-16 17:00:00-04:00,3.3705314918263696,3.1446026225872394,2.9918150058099715,2.814065353213649,2.727044043524261,2.6845307099832785,2.6646978765517577,2.6580341786570574,2.6601030088196294,2.6671711979686883,2.6769664868403065,2.6982748942245194,2.71074011821417,2.6443213479018786,2.5358317422155037,2.430583962643896,2.260703040507102,2.102950382304701
2024-07-17 17:00:00-04:00,3.3649102644436444,3.145993441560884,2.995525587469988,2.8169686943629215,2.7271849685390057,2.6816296699613678,2.6594078160289727,2.651010083092679,2.6511573318132866,2.6571966314013666,2.666133660724097,2.685817765575809,2.697813814755601,2.6315187619339975,2.52261904023685,2.4166638689394624,2.2463930239607772,2.0885117492409515
2024-07-18 17:00:00-04:00,3.3557216106789545,3.1276224492808384,2.969386609143466,2.7886323733922964,2.70133575485993,2.658073423739498,2.637876764719992,2.6324231931980693,2.6352382553378586,2.6431232698539073,2.653898906006492,2.6756937749945466,2.6900943792287557,2.627668803384955,2.5216059616105984,2.417795696801794,2.2489136240849756,2.0931722789599116
2024-07-19 17:00:00-04:00,3.3700611701407617,3.143507470168881,2.9934311244790184,2.8201467756749135,2.7357777866571498,2.6941051363177957,2.6759859247148197,2.672091621031995,2.67596745020822,2.6847415142852715,2.695701527549007,2.718474548235074,2.7329190707578492,2.6704544712450664,2.564375552356785,2.4606397565054534,2.292227695799524,2.1369361614407225
2024-07-22 17:00:00-04:00,3.388510667582694,3.1741000298830895,3.026704078255315,2.850595594460487,2.7638527418265113,2.719295206155404,2.697490419836628,2.6889364142901884,2.6885453602622995,2.693494079943563,2.701643137618693,2.720532337947318,2.7315547213256632,2.666436196475934,2.558586738235737,2.453492082275285,2.285618466465859,2.1314530884276492
2024-07-23 17:00:00-04:00,3.37061864490716,3.15158664661847,2.9960809690492627,2.8192078361716644,2.7338266522126937,2.691607486767136,2.6718751915926946,2.666097849618889,2.6684694748931084,2.675547290497805,2.684857231978922,2.7044989951937297,2.716580718825152,2.65087911037037,2.542695923619255,2.4372884777299584,2.270206950429042,2.1167578546898804
2024-07-24 17:00:00-04:00,3.342209102939181,3.1063727378834205,2.9493812680272975,2.778366779862409,2.699231954742929,2.6623886320458765,2.6487999678823066,2.6484471660843893,2.655489807544752,2.6667714764600365,2.6796867802201074,2.7046936663757295,2.7212452827037272,2.6607134086319784,2.554666297319269,2.4508991376494786,2.2829655261072146,2.129210391173424
2024-07-25 17:00:00-04:00,3.302973222260397,3.065466478524535,2.9173144223412226,2.754859904832822,2.678619766032522,2.6463321675856455,2.63561342775421,2.637282321133095,2.646004209837672,2.6586614837544915,2.6725896371217455,2.6987053600659836,2.7175223499206638,2.6565491606625447,2.5493840902919436,2.44487727244724,2.2770769787205913,2.122188661638392
2024-07-26 17:00:00-04:00,3.2813598379052475,3.047081866047461,2.8973466422595564,2.7352874071957753,2.661461405752778,2.6292496269579395,2.618295856800381,2.619729984715509,2.627594645824347,2.6396515471317548,2.653455028449588,2.6795908392196517,2.697540437361825,2.636991666470375,2.528937193381349,2.423301116752456,2.254385213802739,2.0968351402558194
2024-07-29 17:00:00-04:00,3.27703141684648,3.045200627312317,2.8908170919629685,2.7247681241351733,2.648277659960034,2.614257847182516,2.600961032167403,2.599764115288604,2.605920250197716,2.616046471545801,2.6281406187130267,2.6520007624405686,2.6686957332931387,2.604403235751102,2.494341797119532,2.386470809857581,2.2156079211655215,2.05887336870735
2024-07-30 17:00:00-04:00,3.248227063745964,3.0049240892048217,2.8449822010660832,2.674953980179598,2.600750098029407,2.5683813398699566,2.5588038317560873,2.5606620387529344,2.5694537183816815,2.582350442717989,2.5964182941198186,2.6232713024981082,2.6438203064325068,2.585779308144278,2.478775507198225,2.3733534279980377,2.206121754002346,2.052029361197322
2024-07-31 17:00:00-04:00,3.2223799361970693,2.9773883078057053,2.8208497763029188,2.653898349168828,2.5789747599079202,2.5455966724307175,2.535003855586304,2.536387126680392,2.5444278794970208,2.5572636600076906,2.5717347688593337,2.598321523324559,2.6179148970209107,2.5593148206981327,2.4543352648145116,2.3494820452999408,2.1800813251830635,2.0247927858373735
2024-08-01 17:00:00-04:00,3.1828370070698155,2.922815734623711,2.7628642299064987,2.5907670003717196,2.514161310684571,2.4809221801013144,2.4703960790236943,2.4721049019324925,2.4805916371226044,2.492838584610927,2.5071010214749463,2.5352235996724874,2.556731876523006,2.5015377921244775,2.3984276068366883,2.2960328191655135,2.126636474367484,1.971919512103589
2024-08-02 17:00:00-04:00,3.108976072142207,2.8382263666317042,2.6854766557415193,2.5234345167206453,2.4524100072888424,2.4238257034356456,2.418262717138365,2.424525449045789,2.43700370691642,2.4529560409209163,2.470035353914515,2.5014980653060235,2.5263768685144723,2.473474977915205,2.3717974695595827,2.2704380501322166,2.101667459927674,1.9468986705651166
2024-08-05 17:00:00-04:00,3.054390980007277,2.8015711694097343,2.6612838342655576,2.5118166973666463,2.449193178564348,2.4262702844359163,2.4226492257643133,2.4293009915313295,2.4423708566812046,2.4583834924172736,2.4751784359208164,2.505579615730216,2.527518608311419,2.467942702873668,2.3617579217675457,2.257806008213049,2.086596100561053,1.9286437647763308
2024-08-06 17:00:00-04:00,3.029861140222845,2.7939327853084692,2.657778656601149,2.518968534873201,2.4598010511215387,2.4347800716647905,2.428500048209169,2.4336734682974694,2.4452213570306873,2.4600622740096467,2.4757896510882262,2.5032601656237685,2.521880174156519,2.460202065853003,2.3524434042476328,2.24693965335958,2.074775164848509,1.915559059340307
2024-08-07 17:00:00-04:00,3.0769502299461506,2.8340242636188235,2.698077623073364,2.5615274164896227,2.506185409551749,2.4874777044432275,2.4848547921119004,2.490143362316383,2.50170282298551,2.516487873851709,2.532530198621533,2.5615886959091503,2.580702734884017,2.521110147686274,2.4141991382485823,2.307906333140343,2.136041960852233,1.974167813001333
2024-08-08 17:00:00-04:00,3.090097871383614,2.8418079954005586,2.7019326816518854,2.560068874086008,2.5039852604466604,2.4846455923345263,2.4819064827052024,2.487993385534665,2.499974153201073,2.5149466374586886,2.5311696300831885,2.5611739649171232,2.582484490623243,2.521951816900172,2.4156479606469166,2.3100514866447495,2.1379991101843188,1.9759599432944825
2024-08-09 17:00:00-04:00,3.0608372272547117,2.815825619770206,2.672675331400398,2.5271093203832424,2.4699230974193984,2.449734510632262,2.446627685304666,2.453106237815655,2.464909257219122,2.4793166060122407,2.495047672850713,2.524681084682535,2.545853828097264,2.486259274875304,2.3798740422414273,2.2731615715150046,2.104105965392439,1.942944119916261
2024-08-12 17:00:00-04:00,3.070942113485537,2.8254248349245046,2.6844742584161283,2.5383419912102143,2.4809147903369593,2.459591893043136,2.4551249941762148,2.459948805839024,2.470592559760736,2.484381757802335,2.499536448377156,2.5285966076214352,2.548884186457413,2.4892633969580267,2.382875321702048,2.2770610593637435,2.106813107442772,1.9456583000598433
2024-08-13 17:00:00-04:00,3.0333142224339955,2.772486690821787,2.624162905815204,2.4771679519098098,2.41835941464407,2.396619960193511,2.3939188050663995,2.400146803922861,2.4118115830518083,2.426659769252031,2.4426821022670673,2.4732759962159014,2.4945098249484166,2.43496663141901,2.3305055230428606,2.2274318331926706,2.0581853112856994,1.898031658563503
2024-08-14 17:00:00-04:00,3.006100563752712,2.7688959841417735,2.621329660662688,2.471926672244255,2.4118474146622506,2.3893207549659774,2.3860083078691283,2.3913839001477277,2.4021036723162617,2.4158228660333236,2.431283835961593,2.4612395691476734,2.4825965169203603,2.4255326756423523,2.322168617959571,2.2203587310742785,2.052040934618511,1.892943760556585
2024-08-15 17:00:00-04:00,3.04274637270991,2.82422048638281,2.6919326394093117,2.54670124276363,2.4875769820556717,2.464674672257796,2.4588462735968126,2.462132708673784,2.4707356426714773,2.482609463855711,2.496405623875157,2.5224253422989293,2.540546403151247,2.4793089718910597,2.372721424867273,2.2692756516335932,2.100920828691662,1.9428076324284518
2024-08-16 17:00:00-04:00,3.0294358555668572,2.820266780505567,2.680897255141169,2.540375961786494,2.478278103739468,2.4521037971226995,2.443968891786633,2.4458003185836907,2.454317446432515,2.4660096703196284,2.4788203033231904,2.5030931349335246,2.519518897038783,2.457955659281601,2.3510345590722874,2.2480428218270054,2.079853549108063,1.9222595388439905
2024-08-19 17:00:00-04:00,3.0546578230030743,2.8352205301950524,2.6943778479791742,2.55132011128108,2.489642040335196,2.462118337465433,2.453679997268623,2.4557936486897454,2.463823142659434,2.4748942893771195,2.487810278312379,2.5135543775157734,2.5292704762398643,2.4666668862821397,2.359248028553974,2.2551619904216698,2.084975455140972,1.9251048335726415
2024-08-20 17:00:00-04:00,3.0337934705882263,2.801053999236791,2.657921711474718,2.512012134921884,2.4472272158363944,2.4183460849737832,2.409268081829591,2.4107598253429336,2.4181573225366146,2.4291201153541264,2.4423226478433544,2.4683394403250016,2.485792535589339,2.425233791997058,2.3197668622506997,2.216155020455992,2.0479576580542886,1.8901585567426553
2024-08-21 17:00:00-04:00,3.0100907727213433,2.773350507730946,2.631196130713843,2.4874611937882882,2.4247629342787818,2.3986572239246837,2.3925358308746114,2.3961713563888525,2.4054420622004917,2.4183890069315837,2.4330670566095938,2.4616437617559117,2.481447797786129,2.422855595021712,2.3190252407897542,2.217537408899838,2.0497011614685396,1.8918021465244503
2024-08-22 17:00:00-04:00,3.0225925416353627,2.79111860019211,2.6540760949894056,2.513071394277514,2.4531366033341993,2.428556989283276,2.4227218843006657,2.42678689514178,2.4365693943786417,2.4499019080925155,2.4650528463477217,2.4935008969499535,2.5134811367863934,2.455507539194207,2.3518706663316093,2.250956553712966,2.083504015362259,1.9245827355544338
2024-08-23 17:00:00-04:00,2.9891134411882088,2.7556154951048533,2.6197746366517336,2.483934267243109,2.426127886425487,2.4031124866183915,2.4000099667668215,2.4063003376783136,2.417546044893206,2.4317677636700403,2.4478968619289354,2.479872330900656,2.50174405715237,2.447842103165149,2.346085132006265,2.247250542663092,2.082052119578309,1.92656297392388
2024-08-26 17:00:00-04:00,3.0072807238727313,2.775051994012191,2.636051944533642,2.4993539763645023,2.444768611162471,2.4227505415829986,2.418083327810224,2.4233997269205063,2.4347781238554402,2.449365895942801,2.4653938857932896,2.495797163863768,2.516792867836741,2.462088524671184,2.360699193109857,2.2610600345013627,2.09671560797928,1.9405973517792718
2024-08-27 17:00:00-04:00,3.0103696900083445,2.7847736765751288,2.6473786453683115,2.5157032127604313,2.464895774027542,2.4465748273115704,2.4451262725144116,2.4537178349077546,2.4674042372984886,2.4834675146168257,2.5009057430997523,2.5335546896014907,2.5573784900295906,2.504645518743713,2.404423345567812,2.305606307602907,2.1428739927421345,1.9886562821613922
2024-08-28 17:00:00-04:00,3.0012179415960842,2.765368044881713,2.625060471068961,2.4936585804400773,2.443086622071103,2.4246753758714696,2.422169153609715,2.4289059263105144,2.4409488376989885,2.4562498398672075,2.4732075456789833,2.504883169751971,2.5279173741605065,2.473240435985113,2.3730949745001526,2.2727962529911476,2.1090838274128063,1.9537819803032777
2024-08-29 17:00:00-04:00,2.974286651686035,2.737335253855456,2.6075813696804064,2.4866964781124374,2.4433548997603234,2.4306880227519136,2.433112116794351,2.4442337093332442,2.460022893292049,2.478705808518024,2.497867881394594,2.5315671416961063,2.5560756477763102,2.505453954494323,2.4067859401418517,2.3095526024280058,2.1469281819880996,1.9939692029580989
2024-08-30 17:00:00-04:00,2.9793849020382774,2.745717252800936,2.6173699844241973,2.4974337786403025,2.451900096777902,2.4380657670834576,2.4381562333617435,2.446007121500049,2.4592953958013712,2.4756651626685118,2.4931465700375144,2.5257998473569985,2.5511972782330448,2.4989164082932716,2.3994957722823536,2.301923428686586,2.138912289395725,1.9853909091531365
2024-09-02 17:00:00-04:00,2.9874353056241367,2.7606612353153284,2.6344665332265764,2.5183839310390685,2.479138738763433,2.4685852476874617,2.471706983030085,2.4826803127014765,2.498593414479879,2.516476538392836,2.5347550854241523,2.568280709820999,2.593969525165348,2.5419762262773005,2.4415934266943586,2.3440433608167046,2.179725607305687,2.0256543930707123
2024-09-03 17:00:00-04:00,2.978526711774766,2.7398118251849226,2.6028732630957707,2.4765071432435426,2.4281522951211767,2.4118647630840786,2.412848208147945,2.4222548122188647,2.4364253390595816,2.45277501447708,2.4698813747101473,2.501194430145703,2.5254052434000656,2.474077032018134,2.373621874754502,2.276462743829673,2.11136036895964,1.9575374112121968
2024-09-04 17:00:00-04:00,2.9527091790189526,2.7075053393720516,2.5617551408705923,2.4309357191452996,2.384132339574363,2.369578132785008,2.372196746599976,2.3835538675488688,2.3990721113721176,2.416575016766688,2.4348536830246394,2.469100104156942,2.4960322089720783,2.4454179754110283,2.3459976739282973,2.249178082561136,2.0855854733391355,1.9317736749394256
